35591,245.125,9.3125,-166.9375,1.69,2.02,-9.42,1
35614,245.125,9.3125,-166.9375,1.69,2.03,-9.45,1
35618,245.125,9.3125,-166.9375,1.69,2.03,-9.45,1
35670,245.125,9.3125,-166.9375,1.66,2,-9.48,1
35694,245.125,9.3125,-166.9375,1.61,1.98,-9.41,1
35698,245.125,9.3125,-166.9375,1.61,1.98,-9.41,1
35749,245.0625,9.3125,-166.875,1.7,2.05,-9.45,1
35771,245,9.3125,-166.875,1.64,2.01,-9.43,1
35776,245,9.3125,-166.875,1.65,2.01,-9.45,1
35826,244.9375,9.3125,-166.875,1.65,2.02,-9.43,1
35848,244.9375,9.3125,-166.875,1.66,2.04,-9.43,1
35852,244.9375,9.3125,-166.875,1.68,2.04,-9.44,1
35902,244.875,9.25,-166.875,1.71,2.05,-9.49,1
35925,244.875,9.25,-166.875,1.71,2.06,-9.45,1
35929,244.875,9.25,-166.875,1.71,2.06,-9.45,1
36001,245,9.375,-166.875,1.52,1.95,-9.46,1
36005,244.9375,9.375,-166.9375,1.56,1.97,-9.45,1
36054,244.6875,9.3125,-167.0625,1.75,2.05,-9.44,1
36076,244.5625,9.3125,-167.0625,1.68,2.01,-9.46,1
36080,244.5625,9.3125,-167.0625,1.68,2.01,-9.46,1
36132,244.3125,9.1875,-167.0625,1.71,2.06,-9.48,1
36156,244.1875,9,-167.0625,1.69,2.12,-9.51,1
36160,244.1875,9,-167.0625,1.69,2.12,-9.51,1
36230,244.1875,8.8125,-167.25,1.63,2.02,-9.57,1
36236,244.25,8.875,-167.3125,1.64,2.04,-9.56,1
36286,244.5,9.0625,-167.6875,1.62,1.87,-9.44,1
36308,244.625,9.125,-167.8125,1.63,1.85,-9.39,1
36312,244.625,9.125,-167.8125,1.63,1.85,-9.39,1
36363,244.8125,9.25,-167.9375,1.66,1.89,-9.45,1
36386,244.875,9.25,-167.75,1.67,1.9,-9.47,1
36390,244.875,9.25,-167.75,1.67,1.9,-9.47,1
36460,245,9.1875,-167.375,1.69,2.01,-9.54,1
36465,245.0625,9.1875,-167.375,1.71,1.99,-9.55,1
36535,245.25,9.1875,-167.625,1.59,1.9,-9.46,1
36539,245.25,9.1875,-167.625,1.59,1.9,-9.46,1
36609,245.25,9.3125,-167.8125,1.65,1.89,-9.42,1
36614,245.25,9.3125,-167.8125,1.67,1.9,-9.46,1
36664,245.1875,9.3125,-167.75,1.64,1.91,-9.48,1
36687,245.1875,9.25,-167.5625,1.65,1.95,-9.51,1
36691,245.1875,9.25,-167.5625,1.65,1.95,-9.51,1
36741,245.1875,9.25,-167.4375,1.64,2,-9.52,1
36763,245.1875,9.25,-167.4375,1.64,1.97,-9.46,1
36768,245.1875,9.25,-167.4375,1.66,1.98,-9.5,1
36818,245.1875,9.25,-167.4375,1.65,1.97,-9.45,1
36840,245.1875,9.25,-167.5,1.65,1.96,-9.48,1
36844,245.1875,9.25,-167.5,1.65,1.96,-9.48,1
36914,245.1875,9.25,-167.5625,1.66,1.93,-9.45,1
36919,245.1875,9.25,-167.5625,1.65,1.93,-9.47,1
36989,245.1875,9.25,-167.625,1.64,1.94,-9.46,1
36993,245.1875,9.25,-167.625,1.64,1.94,-9.46,1
37042,245.1875,9.3125,-167.625,1.64,1.95,-9.48,1
37065,245.1875,9.3125,-167.625,1.65,1.94,-9.46,1
37070,245.1875,9.3125,-167.625,1.65,1.94,-9.46,1
37120,245.1875,9.3125,-167.625,1.66,1.95,-9.49,1
37143,245.1875,9.3125,-167.625,1.66,1.93,-9.45,1
37149,245.1875,9.3125,-167.625,1.64,1.95,-9.43,1
37199,245.1875,9.3125,-167.625,1.65,1.96,-9.48,1
37221,245.1875,9.3125,-167.625,1.68,1.94,-9.49,1
37226,245.1875,9.3125,-167.625,1.64,1.92,-9.42,1
37276,245.1875,9.3125,-167.625,1.64,1.95,-9.46,1
37299,245.125,9.25,-167.625,1.64,1.93,-9.47,1
37303,245.125,9.25,-167.625,1.64,1.93,-9.47,1
37354,245.125,9.25,-167.625,1.64,1.93,-9.46,1
37378,245.125,9.25,-167.625,1.59,1.88,-9.41,1
37382,245.125,9.25,-167.625,1.59,1.88,-9.41,1
37434,245.0625,9.25,-167.5625,1.64,1.93,-9.49,1
37458,245.0625,9.1875,-167.5625,1.66,1.97,-9.48,1
37462,245.0625,9.1875,-167.5625,1.66,1.97,-9.48,1
37513,245.0625,9.1875,-167.625,1.65,1.94,-9.48,1
37537,245,9.1875,-167.625,1.63,1.91,-9.46,1
37542,245,9.1875,-167.6875,1.63,1.91,-9.46,1
37591,245,9.1875,-167.75,1.66,1.9,-9.47,1
37613,245,9.1875,-167.75,1.6,1.91,-9.43,1
37619,245,9.1875,-167.75,1.59,1.89,-9.48,1
37669,244.875,9.1875,-167.75,1.65,1.9,-9.48,1
37691,244.875,9.1875,-167.75,1.63,1.91,-9.48,1
37695,244.875,9.1875,-167.75,1.63,1.91,-9.48,1
37765,244.75,9.1875,-167.6875,1.67,1.94,-9.46,1
37771,244.75,9.125,-167.6875,1.66,1.9,-9.44,1
37820,244.75,9.125,-167.6875,1.64,1.91,-9.49,1
37842,244.75,9.125,-167.6875,1.62,1.9,-9.46,1
37846,244.75,9.125,-167.6875,1.64,1.92,-9.48,1
37897,244.75,9.125,-167.6875,1.61,1.88,-9.48,1
37920,244.75,9.125,-167.6875,1.62,1.9,-9.49,1
37924,244.75,9.125,-167.6875,1.62,1.9,-9.49,1
37996,244.5625,9.125,-167.6875,1.64,1.93,-9.49,1
38000,244.5625,9.125,-167.6875,1.65,1.97,-9.48,1
38049,244.5,9.125,-167.6875,1.66,1.95,-9.51,1
38071,244.5,9.125,-167.6875,1.69,1.95,-9.49,1
38075,244.5,9.125,-167.6875,1.69,1.95,-9.49,1
38127,244.625,9.125,-167.6875,1.66,1.93,-9.51,1
38150,244.6875,9.125,-167.75,1.62,1.9,-9.47,1
38154,244.6875,9.125,-167.75,1.62,1.9,-9.47,1
38204,244.8125,9.125,-167.75,1.63,1.88,-9.47,1
38226,244.8125,9.125,-167.75,1.61,1.89,-9.48,1
38232,244.8125,9.125,-167.75,1.63,1.9,-9.48,1
38282,244.9375,9.125,-167.8125,1.65,1.88,-9.51,1
38304,244.9375,9.125,-167.875,1.66,1.89,-9.48,1
38308,244.9375,9.125,-167.875,1.66,1.89,-9.48,1
38357,245.0625,9.1875,-167.875,1.64,1.86,-9.47,1
38379,245.0625,9.1875,-167.9375,1.64,1.87,-9.48,1
38384,245.0625,9.1875,-167.9375,1.64,1.87,-9.48,1
38434,245.125,9.1875,-167.9375,1.66,1.87,-9.46,1
38458,245.125,9.1875,-167.9375,1.62,1.83,-9.44,1
38463,245.125,9.1875,-167.9375,1.62,1.83,-9.44,1
38514,245.125,9.1875,-167.875,1.64,1.86,-9.5,1
38537,245.125,9.1875,-167.875,1.65,1.86,-9.49,1
38543,245.125,9.1875,-167.875,1.66,1.87,-9.48,1
38592,245.125,9.1875,-167.875,1.63,1.84,-9.45,1
38614,245.125,9.1875,-167.875,1.66,1.85,-9.48,1
38620,245.125,9.1875,-167.875,1.64,1.85,-9.5,1
38690,245.1875,9.1875,-167.875,1.65,1.85,-9.49,1
38695,245.1875,9.1875,-167.875,1.65,1.85,-9.49,1
38744,245.1875,9.1875,-167.9375,1.65,1.84,-9.48,1
38766,245.1875,9.1875,-167.9375,1.65,1.84,-9.49,1
38772,245.1875,9.1875,-167.9375,1.64,1.85,-9.48,1
38842,245.1875,9.25,-167.9375,1.68,1.85,-9.47,1
38846,245.1875,9.25,-167.9375,1.68,1.85,-9.47,1
38896,245.1875,9.25,-168,1.66,1.85,-9.48,1
38918,245.1875,9.25,-168,1.66,1.85,-9.48,1
38923,245.1875,9.25,-168,1.66,1.84,-9.49,1
38973,245.1875,9.25,-168,1.66,1.86,-9.49,1
38995,245.1875,9.25,-168.0625,1.65,1.86,-9.47,1
38999,245.1875,9.25,-168.0625,1.65,1.86,-9.47,1
39050,245.1875,9.25,-168.0625,1.66,1.85,-9.45,1
39073,245.1875,9.25,-168.0625,1.68,1.88,-9.54,1
39077,245.1875,9.25,-168.0625,1.68,1.88,-9.54,1
39149,245.1875,9.3125,-168.0625,1.63,1.85,-9.47,1
39154,245.1875,9.3125,-168.125,1.65,1.86,-9.46,1
39203,245.1875,9.3125,-168.125,1.68,1.86,-9.46,1
39225,245.1875,9.3125,-168.125,1.67,1.88,-9.48,1
39229,245.1875,9.3125,-168.125,1.67,1.88,-9.48,1
39280,245.1875,9.3125,-168.125,1.65,1.86,-9.49,1
39304,245.1875,9.3125,-168.0625,1.64,1.87,-9.47,1
39307,245.1875,9.3125,-168.0625,1.64,1.87,-9.47,1
39379,245.1875,9.3125,-168.0625,1.65,1.86,-9.48,1
39385,245.1875,9.3125,-168.0625,1.64,1.88,-9.46,1
39434,245.1875,9.3125,-168.125,1.66,1.87,-9.51,1
39456,245.1875,9.3125,-168.1875,1.61,1.84,-9.5,1
39460,245.1875,9.3125,-168.1875,1.61,1.84,-9.5,1
39510,245.125,9.3125,-168.375,1.68,1.81,-9.4,1
39532,245.125,9.3125,-168.4375,1.64,1.79,-9.44,1
39537,245.125,9.3125,-168.4375,1.64,1.79,-9.44,1
39587,244.9375,9.1875,-168.3125,1.63,1.82,-9.48,1
39610,244.875,9.125,-168.3125,1.68,1.89,-9.54,1
39614,244.875,9.0625,-168.3125,1.66,1.87,-9.56,1
39684,244.8125,8.9375,-168.5,1.63,1.82,-9.56,1
39688,244.8125,8.9375,-168.5,1.63,1.82,-9.56,1
39739,244.9375,9,-168.9375,1.59,1.72,-9.46,1
39763,244.9375,9,-169.125,1.57,1.66,-9.41,1
39767,244.9375,9.0625,-169.1875,1.59,1.67,-9.37,1
39816,245,9.0625,-169.25,1.65,1.67,-9.51,1
39838,245,9.0625,-169.25,1.6,1.67,-9.47,1
39844,245,9.0625,-169.25,1.57,1.69,-9.5,1
39894,245,9,-169.1875,1.6,1.69,-9.52,1
39916,245,9,-169.1875,1.61,1.67,-9.52,1
39920,245,9,-169.1875,1.61,1.67,-9.52,1
39972,245,9,-169.1875,1.6,1.68,-9.51,1
39995,244.9375,9,-169.1875,1.61,1.69,-9.49,1
39999,244.9375,9,-169.1875,1.61,1.69,-9.49,1
40049,244.9375,9.0625,-169.125,1.64,1.71,-9.52,1
40071,244.875,9.0625,-169.0625,1.65,1.7,-9.51,1
40077,244.875,9.0625,-169.0625,1.63,1.72,-9.55,1
40126,244.8125,9.0625,-169,1.63,1.72,-9.51,1
40148,244.8125,9.0625,-168.9375,1.64,1.75,-9.53,1
40152,244.8125,9.0625,-168.9375,1.6,1.73,-9.52,1
40203,244.75,9.0625,-168.9375,1.63,1.75,-9.51,1
40226,244.6875,9.0625,-168.9375,1.63,1.77,-9.54,1
40230,244.6875,9.0625,-168.9375,1.63,1.77,-9.54,1
40281,244.6875,9.0625,-168.9375,1.65,1.76,-9.56,1
40305,244.75,9.0625,-168.9375,1.63,1.76,-9.52,1
40309,244.75,9.0625,-168.9375,1.63,1.76,-9.52,1
40379,244.875,9.0625,-168.9375,1.6,1.72,-9.48,1
40385,244.875,9.0625,-168.9375,1.58,1.7,-9.49,1
40435,245,9.0625,-169,1.61,1.71,-9.5,1
40457,245.0625,9.125,-169.0625,1.64,1.7,-9.5,1
40461,245.0625,9.125,-169.0625,1.64,1.7,-9.5,1
40511,245.1875,9.125,-169.125,1.65,1.69,-9.5,1
40533,245.1875,9.125,-169.125,1.68,1.72,-9.56,1
40538,245.1875,9.125,-169.125,1.66,1.67,-9.47,1
40608,245.25,9.125,-169.125,1.64,1.69,-9.5,1
40612,245.25,9.125,-169.125,1.64,1.69,-9.5,1
40683,245.3125,9.125,-169.125,1.64,1.68,-9.5,1
40689,245.3125,9.125,-169.125,1.64,1.68,-9.5,1
40759,245.3125,9.125,-169.125,1.66,1.68,-9.51,1
40764,245.3125,9.125,-169.125,1.66,1.7,-9.5,1
40815,245.3125,9.125,-169.125,1.63,1.67,-9.55,1
40838,245.3125,9.125,-169.125,1.65,1.66,-9.52,1
40842,245.3125,9.125,-169.125,1.65,1.66,-9.52,1
40893,245.3125,9.125,-169.125,1.65,1.67,-9.51,1
40917,245.3125,9.125,-169.125,1.66,1.68,-9.51,1
40921,245.3125,9.125,-169.125,1.66,1.68,-9.51,1
40993,245.3125,9.125,-169.125,1.65,1.69,-9.5,1
40999,245.3125,9.125,-169.125,1.66,1.69,-9.51,1
41048,245.375,9.125,-169.125,1.65,1.67,-9.5,1
41070,245.375,9.125,-169.125,1.61,1.64,-9.5,1
41076,245.375,9.125,-169.125,1.65,1.67,-9.52,1
41126,245.375,9.125,-169.125,1.67,1.67,-9.51,1
41149,245.375,9.125,-169.125,1.67,1.68,-9.51,1
41153,245.375,9.125,-169.125,1.67,1.68,-9.51,1
41202,245.375,9.125,-169.0625,1.62,1.67,-9.48,1
41224,245.375,9.125,-169.0625,1.66,1.68,-9.49,1
41230,245.375,9.125,-169.0625,1.64,1.68,-9.54,1
41300,245.375,9.125,-169.0625,1.65,1.71,-9.52,1
41304,245.375,9.125,-169.0625,1.65,1.71,-9.52,1
41355,245.375,9.125,-169.0625,1.66,1.68,-9.5,1
41378,245.375,9.125,-169.0625,1.65,1.68,-9.52,1
41382,245.375,9.125,-169.0625,1.65,1.68,-9.52,1
41454,245.375,9.125,-169.0625,1.65,1.69,-9.5,1
41458,245.375,9.125,-169.0625,1.68,1.69,-9.51,1
41508,245.375,9.125,-169.0625,1.67,1.71,-9.52,1
41530,245.375,9.125,-169.0625,1.66,1.71,-9.52,1
41534,245.375,9.125,-169.0625,1.66,1.71,-9.52,1
41586,245.375,9.125,-169.0625,1.67,1.69,-9.49,1
41609,245.375,9.125,-169.0625,1.66,1.69,-9.5,1
41613,245.375,9.125,-169.0625,1.66,1.69,-9.5,1
41665,245.375,9.125,-169.0625,1.65,1.72,-9.5,1
41688,245.375,9.125,-169.0625,1.67,1.7,-9.51,1
41692,245.375,9.125,-169.0625,1.67,1.7,-9.51,1
41764,245.375,9.125,-169.0625,1.65,1.72,-9.52,1
41770,245.375,9.125,-169.0625,1.64,1.68,-9.48,1
41820,245.375,9.125,-169.0625,1.62,1.68,-9.52,1
41842,245.375,9.125,-169.0625,1.69,1.68,-9.47,1
41846,245.375,9.125,-169.0625,1.69,1.68,-9.47,1
41897,245.375,9.125,-169.0625,1.68,1.7,-9.49,1
41921,245.375,9.125,-169.125,1.68,1.68,-9.47,1
41924,245.375,9.125,-169.125,1.68,1.68,-9.47,1
41976,245.375,9.125,-169.0625,1.68,1.69,-9.49,1
42000,245.375,9.125,-169.0625,1.63,1.66,-9.45,1
42004,245.375,9.125,-169.0625,1.63,1.66,-9.45,1
42053,245.375,9.0625,-169.0625,1.66,1.68,-9.53,1
42075,245.375,9.0625,-169.0625,1.66,1.66,-9.52,1
42081,245.375,9.0625,-169.0625,1.68,1.67,-9.52,1
42151,245.375,9.0625,-169.125,1.65,1.67,-9.48,1
42155,245.375,9.0625,-169.125,1.65,1.67,-9.48,1
42204,245.3125,9.0625,-169.125,1.68,1.69,-9.49,1
42226,245.25,9.0625,-169.125,1.67,1.67,-9.5,1
42232,245.25,9.0625,-169.125,1.67,1.69,-9.51,1
42302,245.1875,9.0625,-169.0625,1.68,1.69,-9.51,1
42306,245.1875,9.0625,-169.0625,1.68,1.69,-9.51,1
42352,245.1875,9.0625,-169.0625,1.67,1.69,-9.5,1
42374,245.1875,9.0625,-169.0625,1.68,1.7,-9.52,1
42380,245.1875,9.0625,-169.0625,1.67,1.72,-9.55,1
42450,245.1875,9.0625,-169.0625,1.62,1.66,-9.52,1
42454,245.1875,9.0625,-169.0625,1.62,1.66,-9.52,1
42504,245.125,9,-169.0625,1.66,1.67,-9.48,1
42526,245.0625,9,-169.0625,1.7,1.68,-9.5,1
42532,245.0625,9,-169.0625,1.72,1.7,-9.53,1
42602,245,9.0625,-169,1.69,1.7,-9.5,1
42606,245,9.0625,-169,1.69,1.7,-9.5,1
42675,245,9.0625,-169,1.69,1.72,-9.53,1
42681,245,9.0625,-169,1.69,1.73,-9.52,1
42731,245.0625,9.125,-169,1.7,1.72,-9.55,1
42753,245.125,9.125,-169.0625,1.66,1.69,-9.53,1
42757,245.125,9.125,-169.0625,1.66,1.69,-9.53,1
42807,245.1875,9.1875,-169.125,1.67,1.7,-9.51,1
42829,245.25,9.1875,-169.125,1.68,1.69,-9.55,1
42834,245.25,9.1875,-169.1875,1.68,1.67,-9.54,1
42904,245.375,9.25,-169.25,1.67,1.67,-9.51,1
42908,245.375,9.25,-169.25,1.67,1.67,-9.51,1
42957,245.4375,9.25,-169.25,1.7,1.66,-9.5,1
42980,245.4375,9.25,-169.3125,1.65,1.65,-9.48,1
42985,245.4375,9.25,-169.3125,1.65,1.65,-9.48,1
43030,245.5,9.3125,-169.3125,1.68,1.67,-9.51,1
43053,245.5,9.3125,-169.3125,1.7,1.66,-9.49,1
43057,245.5,9.3125,-169.3125,1.7,1.66,-9.49,1
43127,245.5625,9.3125,-169.3125,1.58,1.58,-9.44,1
43133,245.5625,9.3125,-169.3125,1.67,1.67,-9.5,1
43182,245.5625,9.375,-169.3125,1.71,1.67,-9.54,1
43204,245.5625,9.375,-169.3125,1.7,1.69,-9.5,1
43208,245.5625,9.375,-169.3125,1.7,1.69,-9.5,1
43258,245.5625,9.375,-169.3125,1.7,1.67,-9.52,1
43280,245.5625,9.375,-169.3125,1.68,1.63,-9.52,1
43285,245.5625,9.375,-169.3125,1.68,1.63,-9.52,1
43335,245.5625,9.375,-169.375,1.69,1.66,-9.52,1
43357,245.5625,9.375,-169.375,1.71,1.67,-9.49,1
43361,245.5625,9.375,-169.375,1.68,1.65,-9.52,1
43412,245.5625,9.375,-169.375,1.67,1.66,-9.49,1
43434,245.5625,9.4375,-169.375,1.69,1.64,-9.49,1
43438,245.5625,9.4375,-169.375,1.69,1.64,-9.49,1
43490,245.5625,9.4375,-169.375,1.69,1.66,-9.53,1
43514,245.5625,9.4375,-169.375,1.69,1.66,-9.52,1
43518,245.5625,9.4375,-169.375,1.69,1.66,-9.52,1
43568,245.5625,9.4375,-169.4375,1.69,1.67,-9.5,1
43592,245.5625,9.4375,-169.4375,1.69,1.66,-9.53,1
43597,245.5625,9.4375,-169.4375,1.69,1.66,-9.53,1
43647,245.5625,9.4375,-169.4375,1.69,1.65,-9.5,1
43671,245.5625,9.4375,-169.4375,1.68,1.66,-9.49,1
43676,245.5625,9.4375,-169.4375,1.7,1.65,-9.51,1
43726,245.5625,9.4375,-169.375,1.7,1.64,-9.51,1
43749,245.5625,9.4375,-169.375,1.72,1.69,-9.52,1
43754,245.5625,9.4375,-169.375,1.73,1.67,-9.48,1
43804,245.625,9.4375,-169.375,1.69,1.63,-9.5,1
43826,245.625,9.4375,-169.375,1.71,1.65,-9.51,1
43830,245.625,9.4375,-169.375,1.71,1.65,-9.51,1
43882,245.625,9.4375,-169.375,1.69,1.68,-9.5,1
43905,245.625,9.4375,-169.375,1.71,1.68,-9.5,1
43909,245.625,9.4375,-169.375,1.71,1.68,-9.5,1
43979,245.625,9.4375,-169.3125,1.72,1.69,-9.51,1
43985,245.625,9.4375,-169.3125,1.66,1.68,-9.52,1
44034,245.625,9.4375,-169.3125,1.68,1.67,-9.53,1
44057,245.625,9.4375,-169.3125,1.68,1.68,-9.48,1
44060,245.625,9.4375,-169.3125,1.68,1.68,-9.48,1
44111,245.625,9.4375,-169.3125,1.68,1.67,-9.47,1
44134,245.625,9.4375,-169.3125,1.68,1.66,-9.49,1
44139,245.625,9.4375,-169.3125,1.68,1.66,-9.49,1
44190,245.625,9.4375,-169.3125,1.67,1.66,-9.52,1
44214,245.625,9.4375,-169.3125,1.68,1.67,-9.51,1
44219,245.625,9.4375,-169.3125,1.68,1.67,-9.51,1
44269,245.625,9.4375,-169.3125,1.7,1.68,-9.5,1
44293,245.625,9.4375,-169.3125,1.72,1.66,-9.47,1
44298,245.625,9.4375,-169.3125,1.72,1.66,-9.47,1
44369,245.625,9.4375,-169.3125,1.67,1.67,-9.5,1
44375,245.625,9.4375,-169.3125,1.68,1.67,-9.49,1
44445,245.625,9.4375,-169.3125,1.71,1.66,-9.5,1
44449,245.625,9.4375,-169.3125,1.71,1.66,-9.5,1
44500,245.625,9.4375,-169.3125,1.72,1.67,-9.48,1
44524,245.625,9.4375,-169.3125,1.67,1.67,-9.55,1
44529,245.625,9.4375,-169.3125,1.67,1.67,-9.55,1
44600,245.625,9.4375,-169.3125,1.68,1.65,-9.49,1
44605,245.625,9.4375,-169.3125,1.69,1.65,-9.49,1
44656,245.5625,9.4375,-169.3125,1.72,1.62,-9.49,1
44678,245.5625,9.4375,-169.3125,1.7,1.67,-9.51,1
44682,245.5625,9.4375,-169.3125,1.7,1.67,-9.51,1
44754,245.5,9.4375,-169.3125,1.74,1.71,-9.56,1
44759,245.5,9.4375,-169.25,1.72,1.67,-9.56,1
44829,245.4375,9.375,-169.25,1.67,1.65,-9.5,1
44833,245.4375,9.375,-169.25,1.67,1.65,-9.5,1
44885,245.375,9.375,-169.25,1.69,1.65,-9.5,1
44908,245.3125,9.375,-169.25,1.69,1.67,-9.51,1
44912,245.3125,9.375,-169.25,1.69,1.67,-9.51,1
44961,245.1875,9.375,-169.25,1.68,1.65,-9.53,1
44983,245.1875,9.3125,-169.1875,1.67,1.66,-9.5,1
44989,245.125,9.3125,-169.1875,1.7,1.67,-9.52,1
45039,245,9.3125,-169.0625,1.71,1.72,-9.52,1
45061,244.9375,9.3125,-169,1.74,1.75,-9.53,1
45065,244.9375,9.3125,-169,1.74,1.75,-9.53,1
45115,244.9375,9.375,-169,1.58,1.65,-9.48,1
45137,244.875,9.4375,-169,1.72,1.72,-9.51,1
45141,244.875,9.4375,-169.0625,1.72,1.72,-9.51,1
45212,244.6875,9.5,-169,1.74,1.72,-9.53,1
45216,244.6875,9.5,-169,1.74,1.72,-9.53,1
45265,244.5,9.375,-168.875,1.7,1.74,-9.52,1
45288,244.4375,9.3125,-168.8125,1.75,1.79,-9.51,1
45292,244.4375,9.3125,-168.8125,1.75,1.79,-9.51,1
45343,244.375,9.125,-168.8125,1.64,1.74,-9.56,1
45367,244.375,9.125,-168.8125,1.7,1.76,-9.55,1
45371,244.375,9.125,-168.875,1.7,1.76,-9.55,1
45420,244.5625,9.125,-169.0625,1.7,1.69,-9.5,1
45442,244.6875,9.1875,-169.125,1.71,1.69,-9.52,1
45448,244.6875,9.1875,-169.125,1.7,1.68,-9.51,1
45498,245.0625,9.3125,-169.0625,1.78,1.7,-9.59,1
45520,245.25,9.375,-169.0625,1.67,1.65,-9.63,1
45524,245.25,9.375,-169.0625,1.67,1.65,-9.63,1
45594,245.6875,9.625,-169.8125,1.7,1.49,-9.48,1
45600,245.75,9.6875,-169.9375,1.72,1.49,-9.43,1
45649,245.8125,10.0625,-170.3125,1.78,1.41,-9.26,1
45671,245.8125,10.1875,-170.25,1.82,1.43,-9.3,1
45675,245.8125,10.1875,-170.25,1.82,1.43,-9.3,1
45725,245.625,10.25,-169.5,1.83,1.63,-9.46,1
45747,245.5,10.125,-169.125,1.92,1.8,-9.67,1
45752,245.4375,10.0625,-168.9375,1.92,1.8,-9.67,1
45818,245.375,9.75,-168.4375,1.74,1.78,-9.52,1
45822,245.375,9.75,-168.4375,1.74,1.78,-9.52,1
45872,245.4375,9.875,-168.5,1.79,1.79,-9.48,1
45894,245.5,9.9375,-168.5,1.8,1.77,-9.48,1
45899,245.5,10,-168.5625,1.8,1.77,-9.45,1
45969,245.5,10.0625,-168.6875,1.81,1.74,-9.44,1
45973,245.5,10.125,-168.6875,1.81,1.74,-9.44,1
46043,245.5,10.125,-168.75,1.83,1.74,-9.46,1
46047,245.5,10.125,-168.75,1.83,1.74,-9.46,1
46118,245.4375,10.125,-168.5625,1.78,1.78,-9.48,1
46122,245.4375,10.125,-168.5625,1.82,1.78,-9.47,1
46192,245.4375,10.125,-168.4375,1.82,1.81,-9.48,1
46196,245.4375,10.125,-168.4375,1.82,1.81,-9.48,1
46247,245.4375,10.1875,-168.4375,1.81,1.81,-9.45,1
46271,245.4375,10.1875,-168.4375,1.82,1.8,-9.45,1
46275,245.4375,10.1875,-168.4375,1.82,1.8,-9.45,1
46327,245.4375,10.1875,-168.5,1.82,1.79,-9.39,1
46351,245.4375,10.1875,-168.5,1.79,1.78,-9.45,1
46355,245.4375,10.1875,-168.5,1.79,1.78,-9.45,1
46426,245.4375,10.1875,-168.5,1.84,1.79,-9.46,1
46432,245.4375,10.1875,-168.5,1.8,1.79,-9.46,1
46481,245.4375,10.1875,-168.4375,1.83,1.83,-9.49,1
46503,245.5,10.1875,-168.4375,1.82,1.79,-9.44,1
46507,245.5,10.1875,-168.4375,1.82,1.79,-9.44,1
46559,245.5,10.1875,-168.4375,1.83,1.81,-9.48,1
46582,245.5,10.1875,-168.4375,1.8,1.81,-9.47,1
46586,245.5,10.1875,-168.4375,1.8,1.81,-9.47,1
46658,245.5,10.25,-168.4375,1.82,1.81,-9.46,1
46664,245.5,10.25,-168.4375,1.83,1.81,-9.45,1
46733,245.5,10.25,-168.4375,1.82,1.83,-9.47,1
46737,245.5,10.25,-168.4375,1.82,1.83,-9.47,1
46789,245.5,10.25,-168.4375,1.81,1.84,-9.46,1
46812,245.5,10.25,-168.4375,1.81,1.84,-9.46,1
46816,245.5,10.25,-168.4375,1.81,1.84,-9.46,1
46866,245.5,10.25,-168.4375,1.79,1.82,-9.47,1
46888,245.5,10.25,-168.4375,1.81,1.83,-9.44,1
46894,245.5,10.25,-168.4375,1.82,1.81,-9.47,1
46964,245.5,10.25,-168.4375,1.81,1.82,-9.45,1
46968,245.5,10.25,-168.4375,1.81,1.82,-9.45,1
47038,245.5,10.25,-168.4375,1.86,1.83,-9.49,1
47044,245.5,10.25,-168.4375,1.82,1.83,-9.51,1
47093,245.5,10.25,-168.5,1.81,1.78,-9.46,1
47115,245.5,10.25,-168.5,1.8,1.79,-9.45,1
47119,245.5,10.25,-168.5,1.8,1.79,-9.45,1
47191,245.4375,10.25,-168.4375,1.83,1.81,-9.5,1
47196,245.4375,10.25,-168.4375,1.83,1.81,-9.5,1
47246,245.375,10.1875,-168.375,1.82,1.82,-9.46,1
47269,245.3125,10.1875,-168.375,1.82,1.81,-9.49,1
47273,245.3125,10.1875,-168.375,1.81,1.83,-9.47,1
47343,245.1875,10.1875,-168.375,1.82,1.82,-9.48,1
47347,245.1875,10.1875,-168.375,1.82,1.82,-9.48,1
47398,245.125,10.1875,-168.375,1.83,1.82,-9.48,1
47422,245.0625,10.125,-168.375,1.8,1.81,-9.44,1
47427,245.0625,10.125,-168.375,1.8,1.81,-9.44,1
47476,245,10.125,-168.3125,1.8,1.82,-9.43,1
47498,244.9375,10.125,-168.3125,1.78,1.83,-9.47,1
47504,244.9375,10.125,-168.3125,1.8,1.84,-9.47,1
47574,244.8125,10.125,-168.3125,1.79,1.82,-9.44,1
47578,244.8125,10.125,-168.3125,1.79,1.82,-9.44,1
47629,244.8125,10.125,-168.3125,1.8,1.85,-9.49,1
47653,244.75,10.0625,-168.3125,1.78,1.82,-9.44,1
47658,244.75,10.0625,-168.3125,1.78,1.82,-9.44,1
47729,244.625,10.0625,-168.3125,1.83,1.85,-9.45,1
47733,244.625,10.0625,-168.3125,1.84,1.84,-9.45,1
47803,244.625,10,-168.3125,1.81,1.85,-9.48,1
47808,244.625,10,-168.3125,1.81,1.85,-9.48,1
47858,244.6875,9.9375,-168.25,1.8,1.84,-9.5,1
47882,244.6875,9.9375,-168.25,1.78,1.83,-9.45,1
47886,244.6875,9.9375,-168.25,1.78,1.82,-9.45,1
47936,244.8125,10,-168.3125,1.76,1.84,-9.45,1
47958,244.875,10,-168.3125,1.76,1.79,-9.44,1
