643072,116.8125,-2.75,-162.6875,-0.37,2.92,-9.26,2
643076,116.8125,-2.75,-162.6875,-0.37,2.92,-9.26,2
643129,116.8125,-2.75,-162.625,-0.31,2.97,-9.24,2
643151,116.8125,-2.6875,-162.625,-0.46,2.9,-9.22,2
643155,116.8125,-2.6875,-162.625,-0.46,2.9,-9.22,2
643231,116.5625,-2.75,-162.6875,-0.38,3.2,-9.19,2
643235,116.5625,-2.75,-162.6875,-0.38,3.2,-9.19,2
643290,116.5625,-2.8125,-162.75,-0.66,3.18,-9.49,2
643312,116.4375,-2.875,-162.8125,-0.05,3.11,-9.24,2
643316,116.4375,-2.875,-162.8125,-0.05,3.11,-9.24,2
643390,116.25,-2.8125,-162.875,-0.39,3.04,-9.25,2
643394,116.25,-2.8125,-162.875,-0.39,3.04,-9.25,2
643449,116,-2.8125,-162.9375,-0.55,2.87,-9.22,2
643471,115.875,-2.875,-163,-0.5,2.91,-9.11,2
643475,115.875,-2.875,-163,-0.5,2.91,-9.11,2
643529,115.5625,-2.9375,-163,-0.61,2.93,-9.25,2
643551,115.3125,-3,-163,-0.45,2.86,-9.28,2
643555,115.3125,-3,-163,-0.45,2.86,-9.28,2
643631,114.8125,-3.125,-163,-0.36,2.8,-9.41,2
643635,114.8125,-3.125,-163,-0.36,2.8,-9.41,2
643710,114.4375,-3.25,-163.25,-0.57,2.73,-9.28,2
643714,114.4375,-3.25,-163.25,-0.57,2.73,-9.28,2
643788,113.9375,-3.5,-163.5,-0.31,2.73,-9.19,2
643793,113.9375,-3.5,-163.5625,-0.31,2.73,-9.19,2
643867,113.9375,-3.375,-163.5,-0.22,2.78,-9.44,2
643871,113.9375,-3.3125,-163.5,-0.29,2.73,-9.49,2
643924,114.0625,-3.0625,-163.5,-0.62,2.78,-9.28,2
644006,114.1875,-2.875,-163.4375,-0.45,2.81,-9.15,2
644030,114.1875,-2.8125,-163.4375,-0.3,2.79,-9.36,2
644034,114.1875,-2.8125,-163.375,-0.3,2.79,-9.36,2
644108,114.3125,-2.75,-163.375,-0.4,2.9,-9.26,2
644114,114.375,-2.75,-163.375,-0.4,2.81,-9.31,2
644167,114.375,-2.75,-163.3125,-0.56,2.92,-9.29,2
644189,114.375,-2.75,-163.25,-0.39,2.89,-9.36,2
644194,114.375,-2.75,-163.25,-0.39,2.89,-9.36,2
644248,114.375,-2.75,-163.25,-0.55,2.87,-9.37,2
644272,114.3125,-2.75,-163.25,-0.42,2.86,-9.2,2
644276,114.3125,-2.75,-163.25,-0.42,2.86,-9.2,2
644350,114.1875,-2.75,-163.1875,-0.45,2.89,-9.34,2
644355,114.1875,-2.75,-163.1875,-0.45,2.89,-9.34,2
644429,114.125,-2.875,-163.25,-0.1,2.92,-9.3,2
644433,114.0625,-2.875,-163.25,0.02,2.85,-9.26,2
644486,114.125,-2.8125,-163.1875,-0.47,2.82,-9.37,2
644510,114.0625,-2.8125,-163.1875,-0.33,2.81,-9.28,2
644515,114.0625,-2.8125,-163.1875,-0.33,2.81,-9.28,2
644569,114.125,-2.8125,-163.125,-0.3,2.77,-9.22,2
644592,114.125,-2.8125,-163.125,-0.38,2.42,-9.27,2
644596,114.125,-2.8125,-163.125,-0.38,2.42,-9.27,2
644651,113.9375,-2.8125,-163.25,-0.53,2.99,-9.28,2
644674,113.875,-2.875,-163.25,-0.39,2.86,-9.39,2
644678,113.875,-2.875,-163.25,-0.39,2.86,-9.39,2
644731,113.875,-2.875,-163.25,-0.46,2.83,-9.28,2
644753,113.8125,-2.8125,-163.3125,-0.47,2.99,-9.47,2
644757,113.8125,-2.8125,-163.3125,-0.47,2.99,-9.47,2
644833,114,-2.75,-163.4375,-0.56,2.91,-9.14,2
644837,114,-2.75,-163.4375,-0.56,2.91,-9.14,2
644890,114.0625,-2.6875,-163.4375,-0.59,2.68,-9.3,2
644914,114,-2.8125,-163.4375,-0.28,2.88,-9.39,2
644918,114,-2.8125,-163.4375,-0.28,2.88,-9.39,2
644971,114,-2.9375,-163.375,-0.62,2.88,-9.35,2
644994,113.9375,-3,-163.375,-0.4,3.04,-9.25,2
644997,113.9375,-3,-163.375,-0.4,3.04,-9.25,2
645073,114.0625,-3,-163.3125,-0.54,2.51,-9.29,2
645077,114.0625,-3,-163.3125,-0.54,2.51,-9.29,2
645131,113.9375,-2.9375,-163.375,-0.33,2.79,-9.34,2
645153,113.9375,-2.875,-163.375,-0.68,2.82,-9.23,2
645157,113.875,-2.875,-163.375,-0.68,2.82,-9.23,2
645213,113.6875,-2.875,-163.375,-0.52,2.82,-9.27,2
645235,113.625,-2.9375,-163.375,-0.43,2.9,-9.28,2
645239,113.625,-2.9375,-163.375,-0.43,2.9,-9.28,2
645295,113.625,-3,-163.3125,-0.34,2.89,-9.35,2
645317,113.625,-2.9375,-163.3125,-0.48,2.91,-9.32,2
645321,113.625,-2.9375,-163.3125,-0.48,2.91,-9.32,2
645395,113.25,-2.8125,-163.375,-0.32,2.86,-9.34,2
645399,113.25,-2.8125,-163.375,-0.32,2.86,-9.34,2
645474,112.9375,-2.75,-163.4375,-0.34,2.91,-9.37,2
645478,112.875,-2.75,-163.5,-0.34,2.91,-9.37,2
645532,112.75,-2.6875,-163.5,-0.61,2.76,-9.36,2
645555,112.625,-2.75,-163.5,-0.7,2.64,-9.48,2
645559,112.625,-2.75,-163.5,-0.7,2.64,-9.48,2
645615,112.375,-2.8125,-163.6875,-0.46,2.58,-9.24,2
645637,112.3125,-2.8125,-163.8125,-0.57,2.91,-9.32,2
645641,112.3125,-2.8125,-163.8125,-0.57,2.91,-9.32,2
645696,112.0625,-2.8125,-163.8125,-0.39,2.7,-9.34,2
645718,112.125,-2.8125,-163.8125,-0.48,2.69,-9.34,2
645722,112.125,-2.8125,-163.8125,-0.48,2.69,-9.34,2
645776,112.125,-2.875,-163.625,-0.31,2.81,-9.42,2
645798,112.125,-2.9375,-163.625,-0.2,2.75,-9.32,2
645803,112.125,-2.9375,-163.625,-0.29,2.85,-9.3,2
645858,112.25,-3,-163.4375,-0.26,2.81,-9.3,2
645880,112.25,-3,-163.375,-0.44,2.68,-9.36,2
645884,112.25,-3,-163.375,-0.46,2.69,-9.33,2
645958,112.25,-2.9375,-163.4375,-0.37,2.8,-9.36,2
645962,112.25,-2.9375,-163.4375,-0.37,2.8,-9.36,2
646018,112.3125,-2.9375,-163.5,-0.34,2.77,-9.29,2
646040,112.3125,-2.9375,-163.5625,-0.44,2.64,-9.29,2
646044,112.3125,-2.9375,-163.5625,-0.52,2.65,-9.26,2
646098,112.25,-2.9375,-163.6875,-0.55,2.8,-9.29,2
646120,112.375,-2.9375,-163.625,-0.68,2.75,-9.48,2
646124,112.375,-2.9375,-163.625,-0.68,2.75,-9.48,2
646178,112.5,-3.0625,-163.625,-0.42,2.81,-9.26,2
646200,112.5625,-3.0625,-163.5625,-0.42,2.81,-9.27,2
646206,112.5625,-3.0625,-163.5625,-0.47,2.81,-9.34,2
646260,112.6875,-3,-163.5,-0.48,2.8,-9.36,2
646282,112.6875,-3,-163.5,-0.44,2.8,-9.32,2
646288,112.6875,-3,-163.5,-0.48,2.73,-9.32,2
646342,112.6875,-3.0625,-163.625,-0.62,3.11,-9.41,2
646366,112.625,-3.125,-163.625,-0.34,2.93,-9.36,2
646370,112.625,-3.125,-163.625,-0.34,2.93,-9.36,2
646424,112.5,-3.125,-163.625,-0.37,2.73,-9.31,2
646446,112.5,-3.125,-163.625,-0.54,2.94,-9.14,2
646450,112.4375,-3.125,-163.625,-0.54,2.94,-9.14,2
646505,112.3125,-3.125,-163.5625,-0.33,2.75,-9.33,2
646528,112.3125,-3.0625,-163.5,-0.32,2.78,-9.24,2
646532,112.3125,-3.0625,-163.5,-0.32,2.78,-9.24,2
646585,112.4375,-2.9375,-163.4375,-0.42,2.82,-9.31,2
646608,112.5625,-2.9375,-163.375,-0.41,2.69,-9.31,2
646612,112.5625,-2.9375,-163.375,-0.41,2.69,-9.31,2
646687,112.8125,-2.875,-163.3125,-0.37,2.81,-9.4,2
646691,112.8125,-2.875,-163.3125,-0.37,2.81,-9.4,2
646745,112.9375,-2.875,-163.3125,-0.45,2.87,-9.31,2
646768,112.9375,-2.875,-163.375,-0.38,2.97,-9.29,2
646772,112.9375,-2.875,-163.375,-0.38,2.97,-9.29,2
646846,112.9375,-2.875,-163.375,-0.35,2.64,-9.27,2
646851,112.9375,-2.8125,-163.375,-0.35,2.64,-9.27,2
646904,113.0625,-2.8125,-163.375,-0.18,2.82,-9.33,2
646928,113.1875,-2.75,-163.3125,-0.51,2.78,-9.27,2
646932,113.1875,-2.75,-163.3125,-0.51,2.78,-9.27,2
647006,113.375,-2.75,-163.125,-0.35,2.8,-9.25,2
647011,113.375,-2.75,-163.125,-0.35,2.8,-9.25,2
647085,113.5625,-2.75,-163,-0.27,2.86,-9.45,2
647089,113.5625,-2.75,-163,-0.34,2.86,-9.44,2
647142,113.6875,-2.6875,-163,-0.39,2.97,-9.24,2
647165,113.75,-2.6875,-163,-0.35,2.93,-9.34,2
647171,113.75,-2.6875,-162.9375,-0.38,2.91,-9.33,2
647225,113.9375,-2.6875,-162.875,-0.33,2.87,-9.29,2
647247,114,-2.625,-162.875,-0.41,2.91,-9.23,2
647252,114.0625,-2.625,-162.875,-0.41,2.91,-9.23,2
647326,114.125,-2.625,-162.875,-0.48,2.75,-9.37,2
647330,114.125,-2.6875,-162.9375,-0.44,2.89,-9.33,2
647383,114.125,-2.8125,-162.875,-0.59,2.95,-9.32,2
647405,114.125,-2.8125,-162.875,-0.39,3.05,-9.42,2
647411,114.125,-2.8125,-162.875,-0.27,3.02,-9.42,2
647465,114.125,-2.8125,-162.9375,-0.41,3.09,-9.2,2
647489,114.125,-2.8125,-162.875,-0.48,3.04,-9.26,2
647493,114.125,-2.8125,-162.875,-0.48,3.04,-9.26,2
647548,114,-2.875,-162.9375,-0.38,3,-9.21,2
647571,113.8125,-2.9375,-163.0625,-0.52,2.89,-9.15,2
647575,113.8125,-2.9375,-163.0625,-0.52,2.89,-9.15,2
647628,113.375,-3,-163.125,-0.49,3.26,-9.36,2
647651,113.0625,-3,-163.1875,-0.06,2.91,-9.36,2
647655,113.0625,-3,-163.1875,-0.06,2.91,-9.36,2
647710,112.875,-2.9375,-163.125,-0.46,2.83,-9.32,2
647732,112.875,-2.9375,-163.125,-0.47,2.9,-9.3,2
647736,112.875,-2.9375,-163.125,-0.47,2.9,-9.3,2
647812,113,-2.875,-163.125,-0.53,2.88,-9.2,2
647816,113,-2.875,-163.125,-0.53,2.88,-9.2,2
647871,113,-2.9375,-163.1875,-0.63,2.8,-9.4,2
647893,113,-3,-163.25,-0.49,2.74,-9.34,2
647897,113,-3,-163.25,-0.49,2.74,-9.34,2
647953,112.8125,-3,-163.375,-0.4,2.84,-9.26,2
647975,112.75,-3,-163.375,-0.38,3.05,-9.34,2
647979,112.75,-3,-163.375,-0.33,3.05,-9.32,2
648033,112.8125,-2.875,-163.3125,-0.28,2.86,-9.36,2
648055,112.875,-2.75,-163.3125,-0.39,2.83,-9.36,2
648061,112.875,-2.75,-163.25,-0.5,2.83,-9.35,2
648115,112.875,-2.6875,-163.3125,-0.47,2.93,-9.34,2
648137,112.8125,-2.6875,-163.3125,-0.23,2.96,-9.23,2
648141,112.75,-2.6875,-163.3125,-0.2,2.84,-9.22,2
648195,112.5625,-2.625,-163.375,-0.42,2.98,-9.3,2
648217,112.5,-2.5,-163.375,-0.15,2.79,-9.3,2
648223,112.4375,-2.5,-163.375,-0.3,2.82,-9.49,2
648276,112.3125,-2.1875,-163.3125,-0.39,2.86,-9.35,2
648299,112.3125,-2.1875,-163.375,-0.38,2.84,-9.22,2
648304,112.25,-2.1875,-163.375,-0.37,2.88,-9.24,2
648357,112.25,-2.1875,-163.375,-0.27,2.76,-9.17,2
648381,112.25,-2.1875,-163.375,-0.08,2.85,-9.32,2
648385,112.25,-2.1875,-163.375,-0.08,2.85,-9.32,2
648459,112.4375,-1.9375,-163.3125,-0.35,2.81,-9.82,2
648464,112.5,-1.9375,-163.375,-0.26,2.81,-9.71,2
648518,112.5625,-1.8125,-163.75,-0.14,2.97,-9.11,2
648542,112.5625,-1.625,-163.875,-0.13,2.8,-9.14,2
648546,112.5625,-1.625,-163.875,-0.13,2.8,-9.14,2
648602,112.4375,-1.4375,-164.1875,-0.16,3.03,-9.3,2
648624,112.375,-1.5,-164.25,-0.32,2.91,-9.38,2
648628,112.375,-1.5,-164.25,-0.32,2.91,-9.38,2
648682,112.375,-1.625,-164.25,0.12,2.69,-9.27,2
648704,112.375,-1.6875,-164.25,-0.05,2.73,-9.37,2
648708,112.375,-1.6875,-164.25,-0.05,2.73,-9.37,2
648783,112.75,-1.5,-164.3125,0,2.57,-9.43,2
648787,112.75,-1.5,-164.3125,0,2.57,-9.43,2
648841,112.875,-1.3125,-164.3125,-0.26,2.46,-9.37,2
648863,112.875,-1.3125,-164.3125,-0.09,2.73,-9.36,2
648867,112.875,-1.3125,-164.3125,-0.09,2.73,-9.36,2
648943,112.9375,-1.25,-164.375,-0.24,2.89,-9.34,2
648947,112.9375,-1.25,-164.375,-0.24,2.89,-9.34,2
649022,112.875,-1.1875,-164.4375,-0.2,2.57,-9.23,2
649027,112.875,-1.1875,-164.4375,-0.2,2.57,-9.23,2
649080,112.8125,-1.0625,-164.4375,-0.09,2.61,-9.46,2
649103,112.8125,-1.0625,-164.5,0,2.61,-9.51,2
649107,112.8125,-1.0625,-164.5,0,2.61,-9.51,2
649162,113,-0.9375,-164.5625,0.01,2.65,-9.33,2
649185,113.25,-0.8125,-164.5,0.1,2.48,-9.48,2
649189,113.25,-0.8125,-164.5,0.1,2.48,-9.48,2
649242,113.625,-0.625,-164.5,0.05,2.51,-9.28,2
649265,113.9375,-0.5,-164.5,-0.11,2.79,-9.33,2
649269,113.9375,-0.5,-164.5,-0.11,2.79,-9.33,2
649324,114.375,-0.25,-164.25,-0.06,2.66,-9.46,2
649346,114.5625,-0.125,-164.1875,-0.08,2.55,-9.49,2
649350,114.5625,-0.125,-164.1875,-0.08,2.55,-9.49,2
649426,114.8125,0.1875,-164.0625,0.15,2.66,-9.27,2
649430,114.8125,0.1875,-164.0625,0.15,2.66,-9.27,2
649483,115,0.375,-164,0.04,2.79,-9.46,2
649505,115.0625,0.4375,-164,0.08,2.89,-9.02,2
649509,115.0625,0.4375,-164,0.08,2.89,-9.02,2
649585,115.5,0.5625,-163.75,0.04,3.33,-8.57,2
649589,115.5,0.5625,-163.75,0.04,3.33,-8.57,2
649642,115.9375,0.6875,-163.375,0.26,2.76,-9.78,2
649664,116,0.5625,-163.625,1.04,2.91,-8.78,2
649669,116,0.5625,-163.625,1.04,2.91,-8.78,2
649724,116.25,0.1875,-163.75,0.56,2.78,-9.65,2
649747,116.5625,0.1875,-163.875,0.31,2.76,-9.39,2
649751,116.5625,0.1875,-163.875,0.31,2.76,-9.39,2
649806,116.8125,0.5625,-164.0625,-0.06,2.59,-9.79,2
649828,116.8125,0.625,-164.1875,-0.06,2.69,-9.67,2
649832,116.8125,0.625,-164.1875,-0.06,2.69,-9.67,2
649886,116.4375,0.875,-164.875,-0.07,2.91,-9.53,2
649908,116.375,0.9375,-165.0625,-0.11,2.67,-9.55,2
649913,116.375,0.9375,-165.0625,0.16,2.61,-9.47,2
649968,116.0625,1.125,-165.625,0.36,2.51,-9.19,2
649990,116.0625,1.125,-165.8125,0.26,2.56,-9.14,2
649994,116.0625,1.125,-165.8125,0.26,2.56,-9.14,2
650047,116,1.1875,-165.875,0.5,2.24,-9.2,2
650069,116.125,1.125,-165.8125,0.42,2.23,-9.56,2
650075,116.125,1.125,-165.75,0.42,2.16,-9.7,2
650129,116.375,1,-165.6875,0.72,2.24,-9.55,2
650151,116.625,1,-165.6875,0.37,2.16,-9.6,2
650156,116.6875,0.9375,-165.75,0.38,2.23,-9.61,2
650210,117.0625,1.1875,-165.9375,0.32,2.43,-9.57,2
650233,117.0625,1.375,-166,0.02,2.38,-9.58,2
650237,117.0625,1.5,-166.0625,-0.21,2.37,-9.58,2
650311,116,2.0625,-166.75,0.31,2.12,-9.42,2
650317,115.875,2.1875,-166.875,0.21,2.37,-9.54,2
650370,115.1875,2.375,-167.25,0.66,2.47,-9.21,2
650394,115.0625,2.5625,-167.25,0.5,2.23,-9.46,2
650399,115.0625,2.625,-167.25,0.49,2.02,-9.53,2
650473,115.0625,2.75,-167.5,0.56,2.07,-9.65,2
650479,115.0625,2.75,-167.5625,0.58,2.34,-9.61,2
650553,114.9375,2.875,-167.9375,0.36,2.23,-9.46,2
650559,114.875,2.9375,-167.9375,0.43,2.27,-9.53,2
650612,114.4375,3.25,-168.125,0.83,1.99,-9.59,2
650636,114.375,3.3125,-168.1875,0.85,2.07,-9.5,2
650640,114.3125,3.375,-168.1875,0.85,2.07,-9.5,2
650694,114.375,3.625,-168.4375,0.95,1.94,-9.49,2
650716,114.375,3.8125,-168.5,0.79,1.95,-9.43,2
650721,114.375,3.8125,-168.5625,0.79,1.95,-9.43,2
650795,114,3.875,-168.625,0.96,1.73,-9.48,2
650799,113.875,3.875,-168.625,1.08,1.64,-9.43,2
650872,113.3125,3.9375,-168.6875,0.85,1.88,-9.6,2
650878,113.125,3.9375,-168.6875,0.67,1.83,-9.42,2
650932,112.1875,4,-168.6875,1.07,1.88,-9.5,2
650954,112.0625,4,-168.6875,0.85,2.06,-9.45,2
650960,112,4.0625,-168.625,0.99,2.12,-9.45,2
651034,112.25,4.4375,-168.5,0.94,2.12,-9.44,2
651038,112.3125,4.5,-168.5,0.9,2.07,-9.45,2
651091,112.75,4.6875,-168.375,0.5,2.01,-9.44,2
651114,112.875,4.6875,-168.3125,0.57,2.14,-9.49,2
651119,112.875,4.6875,-168.3125,0.74,2.15,-9.63,2
651173,112.875,4.5,-168.375,0.61,2.25,-9.4,2
651197,112.8125,4.375,-168.4375,1.53,1.99,-9.34,2
651202,112.8125,4.3125,-168.4375,1.53,1.99,-9.34,2
651277,113.375,4.625,-168.375,0.57,2.13,-9.43,2
651282,113.4375,4.625,-168.375,0.57,2.13,-9.43,2
651336,113.6875,4.5625,-168.4375,0.49,1.8,-9.42,2
651358,113.75,4.4375,-168.4375,0.9,2.02,-9.56,2
651362,113.75,4.375,-168.4375,0.9,2.02,-9.56,2
651438,113.8125,4.3125,-168.3125,0.65,2.38,-9.51,2
651443,113.875,4.3125,-168.3125,0.65,2.38,-9.51,2
651497,113.9375,4.5,-168.25,0.96,2.17,-9.64,2
651519,114,4.75,-168.25,0.65,1.98,-9.36,2
651523,114,4.75,-168.25,0.65,1.98,-9.36,2
651578,114.125,5,-168.1875,0.52,2.12,-9.73,2
651601,114.3125,5.0625,-168.1875,0.42,2.06,-9.63,2
651605,114.3125,5.0625,-168.1875,0.42,2.06,-9.63,2
651661,114.25,5.1875,-168.375,0.89,2.1,-9.45,2
651683,114.25,5.1875,-168.4375,0.6,2.08,-9.52,2
651687,114.25,5.1875,-168.4375,0.6,2.08,-9.52,2
651740,114,5.125,-168.625,1.04,1.95,-9.48,2
651762,114,5.125,-168.6875,0.91,2.09,-9.37,2
651766,114,5.125,-168.6875,0.91,2.09,-9.37,2
651842,114,5.1875,-168.625,0.58,2.13,-9.64,2
651846,114,5.1875,-168.625,0.58,2.13,-9.64,2
651899,114.125,5.1875,-168.6875,0.73,2.3,-9.44,2
651922,114.1875,5.25,-168.6875,0.5,1.96,-9.65,2
651926,114.1875,5.25,-168.6875,0.5,1.96,-9.65,2
651981,114.3125,5,-168.8125,0.21,2.27,-9.71,2
652003,114.1875,4.6875,-168.875,1.17,1.69,-9.48,2
652008,114.1875,4.6875,-168.875,1.52,1.81,-9.49,2
652063,114,4.125,-169.0625,1.31,1.58,-9.54,2
652086,114.25,4.1875,-169.0625,0.84,1.72,-9.38,2
652090,114.25,4.1875,-169.0625,0.49,1.66,-9.46,2
652144,114.4375,4.125,-169,0.82,1.9,-9.73,2
652166,114.25,4,-169.0625,1.23,1.73,-9.54,2
652172,114.1875,3.9375,-169.0625,1.29,1.69,-9.51,2
652225,114.1875,3.9375,-169.1875,1.02,1.76,-9.62,2
652249,114.25,4.0625,-169.1875,1.14,1.85,-9.54,2
652253,114.3125,4.1875,-169.1875,1.06,1.74,-9.53,2
652307,114.75,4.4375,-169.125,1.02,1.78,-9.69,2
652331,114.9375,4.5625,-169.1875,0.22,1.85,-9.71,2
652335,114.9375,4.5625,-169.1875,0.22,1.85,-9.71,2
652409,114.8125,5,-169.25,1.51,1.79,-9.37,2
652414,114.875,5.0625,-169.1875,1.51,1.79,-9.37,2
652469,115.5625,5.3125,-168.9375,0.82,2.23,-9.3,2
652492,116.125,5.3125,-168.8125,0.59,2.19,-9.62,2
652496,116.125,5.3125,-168.8125,0.59,2.19,-9.62,2
652570,116.6875,5.0625,-168.6875,0.58,2.01,-9.56,2
652575,116.75,5,-168.6875,0.58,2.01,-9.56,2
652629,116.6875,4.4375,-168.5,0.98,2.17,-9.05,2
652653,116.9375,4.25,-168.25,0.53,2.23,-9.25,2
652657,116.9375,4.25,-168.25,0.53,2.23,-9.25,2
652732,117.25,4.5,-167,1.7,1.79,-9.52,2
652736,117.25,4.5,-167,1.7,1.79,-9.52,2
652810,118.75,5.25,-166.625,0.56,3.39,-10.45,2
652815,118.75,5.3125,-166.625,0.56,3.39,-10.45,2
652870,119.6875,5.75,-166.4375,0.39,3.63,-9.26,2
652893,120.75,6.9375,-166.125,1.36,0.31,-9.05,2
652897,120.75,6.9375,-166.125,1.36,0.31,-9.05,2
652971,124.375,10.375,-168.4375,-0.37,2.76,-10.95,2
652976,124.9375,10.75,-169.0625,-0.37,2.76,-10.95,2
653031,127.4375,12.625,-171.6875,0.4,2.7,-7.9,2
653054,129.625,13.3125,-173,-0.35,2.47,-8.91,2
653058,129.625,13.3125,-173,-0.35,2.47,-8.91,2
653113,131.3125,13.75,-176.8125,-1.88,2.42,-12.37,2
653136,130.375,13.75,-177.1875,2.97,1.49,-9.1,2
653139,130.375,13.75,-177.1875,2.97,1.49,-9.1,2
653193,125.0625,14.5,-176.9375,-0.02,1.64,-7.67,2
653215,117.0625,14.6875,-176.25,1.18,1.13,-9.8,2
653219,117.0625,14.6875,-176.25,1.18,1.13,-9.8,2
653295,98.9375,13.75,-173.0625,2.57,1.64,-9.89,2
653299,98.9375,13.75,-173.0625,2.57,1.64,-9.89,2
653352,91.6875,11.5,-173.125,2.32,5.41,-7.81,2
653375,89.1875,9.875,-172.4375,5.1,3.82,-8.18,2
653379,89.1875,9.875,-172.4375,5.1,3.82,-8.18,2
653434,91.0625,9.375,-170.0625,1.64,3.11,-9.99,2
653456,93.9375,9.5,-170.25,0.42,1.99,-15.12,2
653461,93.9375,9.5,-170.25,0.42,1.99,-15.12,2
653536,101.9375,8.75,-176,4.2,6.51,-4.97,2
653540,101.9375,8.75,-176,4.2,6.51,-4.97,2
653594,109.1875,12.625,-175.5,-1.07,2.41,-6.65,2
653675,117.375,11.1875,-174,3.06,0.61,-9.93,2
653697,118.9375,11.125,-174.6875,-0.6,1.96,-9.7,2
653701,118.9375,11.125,-174.6875,-0.6,1.96,-9.7,2
653775,116.625,12.0625,-175.0625,-5.1,-0.73,-4.6,2
653779,116.625,12.0625,-175.0625,-5.1,-0.73,-4.6,2
653835,102.25,11.1875,-175.5,1.52,3.97,-11.22,2
653857,97.5625,11.3125,-175.3125,0.79,4.41,-13.01,2
653861,97.5625,11.3125,-175.3125,0.79,4.41,-13.01,2
653916,86.1875,8.6875,-173.0625,2.83,0.09,-5.53,2
653938,86.5625,7.0625,-173.6875,1.19,1.57,-7.74,2
653942,86.5625,7.0625,-173.6875,1.19,1.57,-7.74,2
654016,83.25,6.0625,-170.6875,4.65,5.44,-10.46,2
654020,83.25,6.0625,-170.6875,4.65,5.44,-10.46,2
654075,96.25,8.4375,-172.25,-1,-0.58,-14.1,2
654097,99.125,8.8125,-173.8125,4.45,12.55,-6.15,2
654101,99.125,8.8125,-173.8125,4.45,12.55,-6.15,2
654175,111.875,12.125,-175.375,-0.94,0.34,-7.62,2
654179,111.875,12.125,-175.375,-0.94,0.34,-7.62,2
654234,118.375,8.8125,-174.625,0.86,-1.66,-10.61,2
654257,121.1875,7.1875,-176.25,-1.47,1,-8.46,2
654261,121.1875,7.1875,-176.25,-1.47,1,-8.46,2
654317,119.5,7.75,-177.875,-4.71,1.17,-5.52,2
654339,114.8125,7.8125,-176,2.63,0.75,-7.82,2
654343,114.8125,7.8125,-176,2.63,0.75,-7.82,2
654396,103.125,8.375,-176,0.48,5.97,-13.7,2
654418,99.1875,8.8125,-174.875,2.11,1.66,-11.54,2
654422,99.1875,8.8125,-174.875,2.11,1.66,-11.54,2
654498,92.3125,5.875,-173.6875,-0.62,2.98,-9.3,2
654502,92.3125,5.875,-173.6875,-0.62,2.98,-9.3,2
654552,82.875,3.9375,-173.5,6.25,4.06,-11.45,2
654574,81.5625,4.125,-173,5.32,5.66,-11.04,2
654579,82.1875,4.25,-172.8125,4.9,5.31,-11.66,2
654633,89.625,4.6875,-175.125,2.17,1.91,-13.02,2
654657,94.5,5.9375,-176.375,-0.11,6.38,-8.73,2
654661,94.5,5.9375,-176.375,-0.11,6.38,-8.73,2
654737,109.5,8.5625,-176.875,-0.59,0.44,-7.59,2
654741,109.5,8.5625,-176.875,-0.59,0.44,-7.59,2
654794,115.8125,6.375,-176,1.41,2.01,-10.54,2
654816,118.125,4.8125,-176.5625,-1.76,-0.22,-9.88,2
654821,118.125,4.8125,-176.5625,-1.76,-0.22,-9.88,2
654876,117.375,4,-177.625,-4.77,-1.15,-6.91,2
654899,115.9375,4.1875,-176.5,-1.26,0.31,-6.65,2
654903,115.9375,4.1875,-176.5,-1.26,0.31,-6.65,2
654956,106.6875,3.5625,-176.4375,-0.57,2.25,-10.28,2
654979,103.375,3.4375,-178.4375,-1.88,4.07,-13.27,2
654983,103.375,3.4375,-178.4375,-1.88,4.07,-13.27,2
655038,91.6875,2.8125,-176.125,3.46,-0.26,-5.23,2
655060,91.625,2.0625,-176.5625,-1.29,1.14,-6.32,2
655065,91.625,2.0625,-176.5625,-2.84,2.97,-8.29,2
655120,86.9375,0,-176.375,5.11,3.01,-10.32,2
655142,82.25,0.375,-175.3125,4.54,5.94,-10.58,2
655146,82.25,0.375,-175.3125,4.54,5.94,-10.58,2
655200,86.0625,-0.125,-173.375,1.73,-1.35,-15.11,2
655222,90.125,0.1875,-173.9375,-1.1,-0.27,-14.29,2
655228,92.0625,0.5,-174.4375,-2.44,1.97,-13,2
655302,96.4375,1.8125,-175.5625,4.91,1.58,-5.36,2
655306,96.4375,1.8125,-175.5625,4.91,1.58,-5.36,2
655360,102.3125,3.5625,-173.625,-1.98,2.33,-10.65,2
655382,103.6875,3.25,-173.1875,-0.63,3.19,-11.38,2
655388,104.5,2.9375,-173.0625,0.13,2.77,-11.32,2
655442,107.6875,1.75,-173.625,0.38,0.7,-9.73,2
655464,109.25,1.6875,-174.1875,-1.78,0.42,-11.83,2
655470,109.9375,1.625,-174.6875,-3.75,2.14,-12.44,2
655524,109.125,1.0625,-176.5,5.37,0.55,-10.14,2
655548,108.75,1.8125,-176.25,-5.25,-2.08,-5.74,2
655552,107.9375,1.75,-176.625,-2.23,-1.28,-7.13,2
655605,100.3125,1.4375,-179.5625,-2.22,1.41,-7.73,2
655628,98.6875,0.9375,179,-3.25,3.76,-12.36,2
655632,98.0625,0.8125,178.6875,-3.25,3.76,-12.36,2
655687,84.1875,0.75,-179.5,3.24,-0.78,-7.05,2
655710,81.5625,-0.25,-179.5625,-0.93,2.57,-6.46,2
655714,81.5625,-0.25,-179.5625,-0.93,2.57,-6.46,2
655770,76.0625,-1.75,-177.8125,3.95,3.05,-11.6,2
